Date,open,high,low,close,adj close,volume,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,close_-1_s,close_-1_d,rs_6,rsi_6,rs_12,rsi_12,close_26_ema,macd,macds,macdh,close_-1_r,middle,cr,cr-ma1,cr-ma2,cr-ma3,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,open_2_sma,wr_10,wr_6,middle_14_sma,cci,middle_20_sma,cci_20,tr,atr,close_10_sma,close_50_sma,dma,high_delta,um,low_delta,dm,pdm,pdm_14_ema,pdm_14,atr_14,pdi_14,pdi,mdm,mdm_14_ema,mdm_14,mdi_14,mdi,dx_14,dx,dx_6_ema,adx,adx_6_ema,adxr,trix,trix_9_sma
2011-11-22,1.8031,1.8134,1.7943,1.8042,1.8042,0.0,1.7477650000000018,0.027993463052729917,1.7477650000000018,1.8037519261054615,1.691778073894542,1.7778,0.02639999999999998,3.336069301978617,76.9376379767804,1.7415183208288316,63.52386221888628,1.7578121726492408,0.007791718786546831,0.001760486039515717,0.012062465494062227,1.4849814377320358,1.8039666666666667,131.50302046704522,96.9362472419833,79.6524124618378,104.92131948388842,87.8947368421054,73.84242243304077,73.84242243304077,70.55184886545892,70.55184886545892,80.42356956820444,80.42356956820444,1.792050000000002,10.685249709639828,14.110429447852585,1.7591785714285688,182.97621032739642,1.7479983333333375,178.88543522786208,0.035599999999999854,0.03583768414730661,1.7641600000000015,1.7711440000000016,-0.006984000000000101,0.0025999999999999357,0.0025999999999999357,0.01330000000000009,0.0,0.0025999999999999357,0.008122587352421351,0.008122587352421351,0.03583768414730661,22.66493370228502,22.66493370228502,0.0,0.0024864802585517695,0.0024864802585517695,6.938172255582652,6.938172255582652,53.12537633410942,53.12537633410942,37.83630656549116,37.83630656549116,26.76480656549355,26.76480656549355,0.01702849777250107,-0.04823035216902263
2011-11-23,1.8134,1.8576,1.8134,1.8117,1.8117,0.0,1.750275000000002,0.03134030320950183,1.750275000000002,1.8129556064190058,1.6875943935809983,1.8042,0.007500000000000062,3.8052612227280713,79.1894768328063,1.8645828383744318,65.09090305911798,1.7618038651124648,0.010891735333205643,0.0035867358982537034,0.01460999886990388,0.41569670768208944,1.8275666666666666,133.61283923902243,102.07915905642166,82.26065578538166,100.58686256543356,61.813643926788785,69.83282959762343,69.83282959762343,70.31217577618042,70.31217577618042,68.87413724050944,68.87413724050944,1.808250000000002,38.186356073211215,47.31958762886582,1.7662833333333305,209.05620532814442,1.751476666666671,205.50146516682798,0.05339999999999989,0.037092136809202425,1.7713800000000013,1.7731480000000017,-0.0017680000000004359,0.04420000000000002,0.04420000000000002,0.019099999999999895,0.0,0.04420000000000002,0.012932909038765174,0.012932909038765174,0.037092136809202425,34.86698300852964,34.86698300852964,0.0,0.0021549495574115334,0.0021549495574115334,5.80972071923583,5.80972071923583,71.43465331842914,71.43465331842914,47.435834209187725,47.435834209187725,32.67081446369188,32.67081446369188,0.04120949383136972,-0.03203133949319063
2011-11-24,1.8622,1.8854,1.8462,1.8593,1.8593,0.0,1.7553400000000017,0.03971991943597524,1.7553400000000017,1.834779838871952,1.6759001611280513,1.8117,0.047599999999999865,7.378626891155882,88.06487013933564,2.716636807126505,73.09395424157293,1.7690258036238984,0.016993550599367246,0.006268098838476412,0.021450903521781667,2.6273665617927877,1.8636333333333333,160.8590030123407,109.22729692953206,84.52718720631421,96.9577443247598,82.36486486486486,74.01017468670389,74.01017468670389,71.54484207968824,71.54484207968824,78.9408399007352,78.9408399007352,1.8378000000000019,17.635135135135155,20.913461538461544,1.7752833333333307,224.19793365960317,1.7575216666666709,234.34167204973954,0.07369999999999988,0.039706987140538365,1.7816500000000015,1.7758540000000016,0.005795999999999912,0.027800000000000047,0.027800000000000047,0.03280000000000016,0.0,0.027800000000000047,0.014915187833596492,0.014915187833596492,0.039706987140538365,37.56313159899511,37.56313159899511,0.0,0.0018676229497566622,0.0018676229497566622,4.703512112733266,4.703512112733266,77.74362144856983,77.74362144856983,56.09520199186832,56.09520199186832,39.363496614599434,39.363496614599434,0.07552578888538043,-0.013573996089225467
2011-11-25,1.8931,1.9105,1.8713,1.8755,1.8755,0.0,1.7636650000000018,0.04638550448487297,1.7636650000000018,1.8564360089697478,1.6708939910302558,1.8593,0.016199999999999992,8.838001441454974,89.83533387394883,3.032983811567688,75.20446283142199,1.7769127837561052,0.02287282366358645,0.00958904380349842,0.02656755972017606,0.8712956489001167,1.8857666666666668,161.63638130405204,114.47426876436552,86.95600488080403,94.1540124835306,78.43499691928521,75.48511543089766,75.48511543089766,72.85826653009138,72.85826653009138,80.73881323251021,80.73881323251021,1.8776500000000018,20.219526285384248,23.66463826910082,1.7851261904761877,191.5639678485587,1.766791666666671,226.89997139314508,0.051200000000000134,0.04052791749357653,1.7932000000000012,1.7791820000000016,0.014017999999999642,0.025100000000000122,0.025100000000000122,0.0250999999999999,0.0,0.025100000000000122,0.016273162789116977,0.016273162789116977,0.04052791749357653,40.1529705830461,40.1529705830461,0.0,0.0016186065564557737,0.0016186065564557737,3.993806384728045,3.993806384728045,81.90669100195737,81.90669100195737,63.46991313760805,63.46991313760805,46.2510441926019,46.2510441926019,0.11682985844929855,0.008247355927709388
2011-11-28,1.887,1.8891,1.8455,1.8803,1.8803,0.0,1.7733250000000016,0.0496068212096554,1.7733250000000016,1.8725386424193124,1.6741113575806907,1.8755,0.0048000000000001375,9.356890170450221,90.34459201997572,3.1352373887608005,75.81759144667464,1.7845710984286363,0.027601338618798987,0.013191502766558538,0.0288196717044809,0.255931751532934,1.8716333333333335,146.96969696969683,119.9018494656405,91.81103120793104,92.00538168773072,79.8532354903269,76.9411554507074,76.9411554507074,74.21922950363005,74.21922950363005,82.38500734486209,82.38500734486209,1.890050000000002,18.60751694393098,23.320463320463293,1.7943023809523784,128.40123231930062,1.7762683333333378,165.21000978803332,0.04360000000000008,0.04074735217254284,1.8072400000000015,1.7825780000000018,0.02466199999999974,-0.021400000000000086,0.0,-0.025800000000000045,0.025800000000000045,0.0,0.014103407750568047,0.014103407750568047,0.04074735217254284,34.61183855787193,34.61183855787193,0.025800000000000045,0.004842792348928344,0.004842792348928344,11.884925254582816,11.884925254582816,48.878484091835695,48.878484091835695,59.300933410244525,59.300933410244525,49.97958396907122,49.97958396907122,0.16021289514116568,0.03345738348335974
2011-11-29,1.8493,1.8522,1.8285,1.8547,1.8547,0.0,1.7814400000000017,0.04894243019798495,1.7814400000000017,1.8793248603959716,1.6835551396040318,1.8803,-0.025600000000000067,2.1655017351895496,68.40943131120665,1.9657524644490316,66.2817442794985,1.7897658333594562,0.0289493056806831,0.01634306334938345,0.025212484662599302,-1.3614848694357362,1.8451333333333333,141.92644483362503,131.31441560327448,98.3343356347784,90.61620593475973,62.775183455637084,72.21916478568396,72.21916478568396,73.55254126431468,73.55254126431468,69.55241182842249,69.55241182842249,1.868150000000002,37.22481654436292,48.02065404475046,1.8016976190476162,70.50084467852986,1.7828666666666713,101.86775732787241,0.05180000000000007,0.04153682773303047,1.8167600000000017,1.7839800000000017,0.03278000000000003,-0.03689999999999993,0.0,-0.016999999999999904,0.016999999999999904,0.0,0.012222953383825641,0.012222953383825641,0.04153682773303047,29.42678594134871,29.42678594134871,0.016999999999999904,0.006463753369071219,0.006463753369071219,15.56149981075994,15.56149981075994,30.81976985517589,30.81976985517589,51.163458108796334,51.163458108796334,50.3178337232784,50.3178337232784,0.19608771128849906,0.06093410357444916
2011-11-30,1.84,1.8447,1.7926,1.8415,1.8415,0.0,1.786415000000002,0.04977240066966316,1.786415000000002,1.8859598013393284,1.6868701986606758,1.8547,-0.0132000000000001,1.4675892698929882,59.47461710095023,1.6248306262933638,61.90230371503464,1.793597994863016,0.0286225074017179,0.018798952159850342,0.019647110483735117,-0.7117053970992715,1.8262666666666665,134.42813303475145,142.7386416679437,105.55225789881972,88.92195205096827,53.34685598377275,65.9283951850469,65.9283951850469,71.01115923789209,71.01115923789209,55.76286707935651,55.76286707935651,1.8446500000000021,46.0306871247499,58.52417302798991,1.806261904761902,33.05457202270995,1.7874250000000047,62.48156787044431,0.062100000000000044,0.04300562698847818,1.8239800000000017,1.7849780000000015,0.0390020000000002,-0.007500000000000062,0.0,-0.03590000000000004,0.03590000000000004,0.0,0.010593226265982223,0.010593226265982223,0.04300562698847818,24.632186548100556,24.632186548100556,0.03590000000000004,0.010388586253195062,0.010388586253195062,24.156341810754935,24.156341810754935,0.9753209480835918,0.9753209480835918,36.82399034859269,36.82399034859269,46.46244990193963,46.46244990193963,0.22160011377245306,0.08941678602055476
2011-12-01,1.8,1.8057,1.7811,1.808,1.808,0.0,1.790150000000002,0.04835953615206158,1.790150000000002,1.886869072304125,1.6934309276958788,1.8415,-0.03349999999999986,0.7406420275356237,42.54993363478729,1.0977403066929998,52.32965697377202,1.7946648103191194,0.025367922366424267,0.020112746201165127,0.01051035233051828,-1.8191691555796807,1.7982666666666667,117.80646135265698,146.91618819843146,114.12533142262893,87.03475316139152,20.849420849420927,50.902070406504905,50.902070406504905,64.3081296274297,64.3081296274297,24.08995196465534,24.08995196465534,1.8200000000000023,69.30358350236642,79.21174652241105,1.809409523809521,-19.73113616651698,1.790933333333338,12.384249486327334,0.06040000000000001,0.04424808317473481,1.8277500000000018,1.7844600000000017,0.04329000000000005,-0.038999999999999924,0.0,-0.011500000000000066,0.011500000000000066,0.0,0.009180796097184593,0.009180796097184593,0.04424808317473481,20.748460585128196,20.748460585128196,0.011500000000000066,0.010536774752769061,0.010536774752769061,23.812951876716433,23.812951876716433,6.877006634859666,6.877006634859666,28.26770928752611,28.26770928752611,41.26395258353576,41.26395258353576,0.23144379602464288,0.11733443537924709
2011-12-02,1.795,1.7977,1.7638,1.799,1.799,0.0,1.793525000000002,0.04636521921259547,1.793525000000002,1.886255438425193,1.700794561574811,1.808,-0.009000000000000119,0.638655263970221,38.97435159258898,1.0024345299956483,50.06078925326097,1.794985935553347,0.021810992103650673,0.020452395381662238,0.002717193443976869,-0.4977876106194712,1.7868333333333333,120.3222573433043,149.00087307174744,122.40890036218272,86.5940565398016,23.99454669393312,41.93289583564764,41.93289583564764,56.84971836350233,56.84971836350233,12.09925077993826,12.09925077993826,1.797500000000002,76.00545330606688,76.00545330606688,1.8122214285714258,-48.03060429978314,1.7933933333333378,-11.659527575857222,0.04420000000000002,0.044244648659760966,1.831200000000002,1.7829040000000018,0.04829600000000012,-0.008000000000000007,0.0,-0.01729999999999987,0.01729999999999987,0.0,0.007956689950893315,0.007956689950893315,0.044244648659760966,17.983395036267197,17.983395036267197,0.01729999999999987,0.011438538119066503,0.011438538119066503,25.852930163437986,25.852930163437986,17.952086748420495,17.952086748420495,25.320388562067365,25.320388562067365,36.70864857740193,36.70864857740193,0.2284976197976709,0.14315953055144245
2011-12-05,1.7862,1.7883,1.7732,1.7952,1.7952,0.0,1.795835000000002,0.04516551170272379,1.795835000000002,1.8861660234054496,1.7055039765945545,1.799,-0.0038000000000000256,0.5970033861785857,37.38272513041657,0.9638888067224021,49.080620217550276,1.7950017921823482,0.01847253121972625,0.020056422549275043,-0.003167782659097583,-0.21122846025569686,1.7855666666666667,135.16711287675975,149.1639318308932,128.0717425639818,87.4862245513485,21.404226312201676,35.09000599449898,35.09000599449898,49.59648090716788,49.59648090716788,6.077056169161182,6.077056169161182,1.7906000000000022,78.59577368779831,74.94014365522756,1.814114285714283,-56.61459176514454,1.7952733333333377,-17.97297881139659,0.025799999999999823,0.042927172867564665,1.832940000000002,1.7816920000000016,0.051248000000000404,-0.009400000000000075,0.0,0.009400000000000075,0.0,0.0,0.006895797957440873,0.006895797957440873,0.042927172867564665,16.063946206555958,16.063946206555958,0.0,0.009913399703190969,0.009913399703190969,23.09353037008741,23.09353037008741,17.952086748420495,17.952086748420495,23.215159472453973,23.215159472453973,32.85336597598823,32.85336597598823,0.21642400072861054,0.1653145864354546
2011-12-06,1.7807,1.7934,1.7753,1.7796,1.7796,0.0,1.7973200000000022,0.044050205806322976,1.7973200000000022,1.8854204116126483,1.7092195883873562,1.7952,-0.015599999999999836,0.4518354661241817,31.12167161272076,0.8222857835029515,45.12386536442622,1.7938609184659802,0.014401970566543909,0.018925532152728818,-0.009047123172369817,-0.8689839572192382,1.7827666666666666,146.69867947178886,140.55342349895645,131.73757091805652,88.86222848488956,10.770279481935944,26.9834304903113,26.9834304903113,42.05879743488235,42.05879743488235,-3.1673033988307964,-3.1673033988307964,1.783450000000002,89.22972051806406,82.12669683257914,1.8149357142857117,-65.16125476253923,1.7972533333333378,-28.058078802795205,0.019899999999999807,0.04128237377624565,1.8304800000000019,1.7803640000000016,0.05011600000000027,0.0051000000000001044,0.0051000000000001044,0.0020999999999999908,0.0,0.0051000000000001044,0.006656358229782103,0.006656358229782103,0.04128237377624565,16.123971615247203,16.123971615247203,0.0,0.008591613076098839,0.008591613076098839,20.8118194042479,20.8118194042479,12.69188410375833,12.69188410375833,20.20850936711236,20.20850936711236,29.240549802023693,29.240549802023693,0.19565203992374458,0.18247486933460735
2011-12-07,1.7865,1.8006,1.7815,1.791,1.791,0.0,1.7998950000000022,0.0419474417386987,1.7998950000000022,1.8837898834773996,1.7160001165226049,1.7796,0.011399999999999855,0.6650689285664707,39.942426235714876,0.9394012904116539,48.43769544013546,1.7936489985415356,0.011958061409061527,0.01753203800399536,-0.011147953189867665,0.6405933917734252,1.7910333333333333,130.34876230790482,132.2905987068069,134.5328906482669,92.32843748398156,18.54124062713012,24.169367202584237,24.169367202584237,36.095654024116314,36.095654024116314,0.3167935595200788,0.3167935595200788,1.783600000000002,81.45875937286988,66.37824474660087,1.8163166666666641,-53.124218320070845,1.7997250000000045,-17.780278040598763,0.020999999999999908,0.03983363195033574,1.8284100000000016,1.7801440000000013,0.048266000000000364,0.007199999999999873,0.007199999999999873,0.006199999999999983,0.0,0.007199999999999873,0.006728843799144473,0.006728843799144473,0.03983363195033574,16.892368256888908,16.892368256888908,0.0,0.007446064665952327,0.007446064665952327,18.692909236185194,18.692909236185194,5.05979187501551,5.05979187501551,15.880304369370403,15.880304369370403,25.42333682126561,25.42333682126561,0.1726093892714881,0.19326193604417488
2011-12-08,1.7942,1.815,1.7798,1.7987,1.7987,0.0,1.802000000000002,0.04069819600295829,1.802000000000002,1.8833963920059187,1.7206036079940854,1.791,0.00770000000000004,0.8379002612828554,45.5900833649156,1.0256969270812257,50.63427373408351,1.7940231468599617,0.010521288482851165,0.01612988809976652,-0.011217199233830709,0.4299274148520382,1.7978333333333332,125.04462691895775,129.9300818882195,135.93391955111554,97.24758757876033,27.853152434157973,25.397295613108817,25.397295613108817,32.52953455378048,32.52953455378048,11.132817731765499,11.132817731765499,1.790350000000002,76.20995228357197,31.835937500000018,1.8182952380952355,-45.42146114583735,1.8014983333333376,-7.7942654197354715,0.0351999999999999,0.03950265806100028,1.8223500000000015,1.7797640000000012,0.042586000000000235,0.014399999999999968,0.014399999999999968,-0.0017000000000000348,0.0017000000000000348,0.014399999999999968,0.007751664625925206,0.007751664625925206,0.03950265806100028,19.623146913190073,19.623146913190073,0.0,0.00645325604382535,0.00645325604382535,16.336257762351554,16.336257762351554,9.140554968848386,9.140554968848386,13.95466168350697,13.95466168350697,22.146572496191713,22.146572496191713,0.1506272735512767,0.19701720438883913
